pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
8 10.350021738186637 10.875025361217743 22.963351395763297 41.73481466117968 22.963351395763297 40.90766119719141 6
3 10.358364873023904 10.955390935382754 18.400749815155827 37.22763376298291 18.40074981515583 36.53166016424004 1
6 10.391529243085854 10.91068216739444 17.847472479740038 38.02407606800242 17.23414330729679 37.86192277885168 1
2 10.471295096927332 10.986367046756628 26.832404944339455 37.175956947806874 26.832404944339455 37.175956947806874 2
10 10.478372946557169 11.117559419835752 21.864466100832857 44.792291188430006 21.86446610083286 44.14728719120039 1
11 10.505930688438157 11.011861376876311 21.101 44.885573133203685 20.654813827151173 44.278561228933306 1
4 10.535379642257766 11.268917606483543 19.915100267380947 40.442641591076224 19.540524080142745 39.976877531610384 1
7 10.615221848176843 11.538266217812211 20.724824443312926 43.03901754561659 20.400447024024405 42.52639346845375 1
1 10.6943806840994 11.203636907151752 17.606231148474624 36.953671908864095 17.606231148474624 36.953671908864095 1
5 10.829807482385839 11.365624772584658 19.41265407122221 38.19726139663608 18.928841172551852 37.63929759102529 1
8 10.875025361217743 11.400028984248848 22.963351395763297 40.90766119719141 22.963351395763297 40.08050773320315 6
9 10.892607318949258 11.47112878273911 23.288578853219697 42.83879081827509 23.558054419339 42.030364119917174 4
6 10.91068216739444 11.429835091703024 17.23414330729679 37.86192277885168 16.590441336291804 37.29009770774687 1
3 10.955390935382754 11.552416997741604 18.40074981515583 36.53166016424004 17.99716200467938 35.96465387734197 1
2 10.986367046756628 11.501438996585925 26.832404944339455 37.175956947806874 26.832404944339455 37.175956947806874 2
11 11.011861376876311 11.517792065314465 20.654813827151173 44.278561228933306 20.349028752102555 43.56506272048653 1
10 11.117559419835752 11.756745893114335 21.86446610083286 44.14728719120039 21.517409006570233 43.617674180762776 1
12 11.200000000000005 11.856031716248953 21.101 45.701 21.35601143397377 45.05254773434277 2
1 11.203636907151752 11.712893130204105 17.606231148474624 36.953671908864095 17.606231148474624 36.953671908864095 1
4 11.268917606483543 12.00245557070932 19.540524080142745 39.976877531610384 19.334989068966728 39.403775694536314 1
5 11.365624772584658 11.901442062783477 18.928841172551852 37.63929759102529 18.368133306840612 37.39453430814054 1
8 11.400028984248848 11.925032607279954 22.963351395763297 40.08050773320315 22.963351395763297 39.253354269214874 6
6 11.429835091703024 11.94898801601161 16.590441336291804 37.29009770774687 16.590441336291807 36.42908891602652 1
9 11.47112878273911 12.04965024652896 23.558054419339 42.030364119917174 23.827529985458305 41.221937421559254 4
2 11.501438996585925 12.016510946415222 26.832404944339455 37.175956947806874 26.83240494433946 36.417092718142875 4
11 11.517792065314465 12.023722753752619 20.349028752102555 43.56506272048653 19.760040513967983 43.04026553760076 1
7 11.538266217812211 12.46131058744758 20.400447024024405 42.52639346845375 20.400447024024402 41.9084484297896 1
3 11.552416997741604 12.149443060100454 17.99716200467938 35.96465387734197 17.77095235680454 35.36276290174554 1
1 11.712893130204105 12.222149353256457 17.606231148474624 36.953671908864095 17.97497477964086 36.17464676417051 3
10 11.756745893114335 12.395932366392918 21.517409006570233 43.617674180762776 21.27553250760913 43.05329568318687 1
12 11.856031716248953 12.512063432497902 21.35601143397377 45.05254773434277 21.81873005625546 44.604987995973076 2
5 11.901442062783477 12.437259352982297 18.368133306840612 37.39453430814054 17.6062446699949 37.20718464334244 1
8 11.925032607279954 12.45003623031106 22.963351395763297 39.253354269214874 22.963351395763297 38.426200805226614 6
6 11.94898801601161 12.468140940320195 16.590441336291807 36.42908891602652 16.590441336291807 36.42908891602652 1
13 12.000000000000005 12.628418011712233 21.101 45.701 21.95735469435115 45.54335070270252 2
4 12.00245557070932 12.735993534935096 19.334989068966728 39.403775694536314 19.106672772177493 38.871037668694754 1
2 12.016510946415222 12.531582896244519 26.83240494433946 36.417092718142875 26.832404944339455 35.658228488478876 4
11 12.023722753752619 12.529653442190773 19.760040513967983 43.04026553760076 19.493828283988368 42.29766855643601 1
9 12.04965024652896 12.628171710318812 23.827529985458305 41.221937421559254 24.09700555157761 40.413510723201334 4
3 12.149443060100454 12.746469122459304 17.77095235680454 35.36276290174554 17.77095235680454 35.36276290174554 1
1 12.222149353256457 12.73140557630881 17.97497477964086 36.17464676417051 18.613407418964442 35.5956339779241 3
10 12.395932366392918 13.035118839671501 21.27553250760913 43.05329568318687 21.275532507609128 42.40829168595725 1
5 12.437259352982297 12.973076643181116 17.6062446699949 37.20718464334244 17.790327200011518 36.97732098429077 1
8 12.45003623031106 12.975039853342166 22.963351395763297 38.426200805226614 23.00905486414584 37.60031095423824 6
7 12.46131058744758 13.384354957082948 20.400447024024402 41.9084484297896 20.168717634525354 41.36774652095848 1
6 12.468140940320195 12.98729386462878 16.590441336291807 36.42908891602652 16.590441336291807 36.42908891602652 1
12 12.512063432497902 13.16809514874685 21.81873005625546 44.604987995973076 22.00081380781424 43.93240589710957 2
11 12.529653442190773 13.035584130628926 19.493828283988368 42.29766855643601 18.9705712290493 41.67227025970844 1
2 12.531582896244519 13.046654846073816 26.832404944339455 35.658228488478876 26.83240494433946 34.89936425881488 4
9 12.628171710318812 13.206693174108663 24.09700555157761 40.413510723201334 24.097005551577613 39.551188911619555 4
13 12.628418011712233 13.25683602342446 21.95735469435115 45.54335070270252 22.432270218619085 44.894030613951635 2
1 12.73140557630881 13.240661799361161 18.613407418964442 35.5956339779241 18.613407418964442 34.73374532990134 3
4 12.735993534935096 13.469531499160873 19.106672772177493 38.871037668694754 18.757450235323102 38.38597365344627 1
3 12.746469122459304 13.343495184818154 17.77095235680454 35.36276290174554 17.77095235680454 35.36276290174554 1
5 12.973076643181116 13.508893933379936 17.790327200011518 36.97732098429077 17.790327200011518 36.97732098429077 1
8 12.975039853342166 13.500043476373271 23.00905486414584 37.60031095423824 23.2461605668133 36.807869323106736 6
6 12.98729386462878 13.506446788937366 16.590441336291807 36.42908891602652 16.590441336291807 36.42908891602652 1
10 13.035118839671501 13.674305312950084 21.275532507609128 42.40829168595725 21.033656008648027 41.84391318838134 1
11 13.035584130628926 13.54151481906708 18.9705712290493 41.67227025970844 18.76857905708126 40.88225751452208 1
2 13.046654846073816 13.561726795903112 26.83240494433946 34.89936425881488 26.832404944339455 34.14050002915088 4
12 13.16809514874685 13.8241268649958 22.00081380781424 43.93240589710957 22.303210967033714 43.30465026759331 2
14 13.200000000000006 13.754736210118342 21.101 45.701 21.101000000000003 44.89487426536306 2
9 13.206693174108663 13.785214637898514 24.097005551577613 39.551188911619555 24.366481117696914 38.742762213261635 4
1 13.240661799361161 13.749918022413514 18.613407418964442 34.73374532990134 18.461336686533226 33.89031649478586 3
13 13.25683602342446 13.885254035136688 22.432270218619085 44.894030613951635 22.981899549757088 44.28343437759218 2
3 13.343495184818154 13.940521247177005 17.77095235680454 35.36276290174554 17.77095235680454 35.36276290174554 1
7 13.384354957082948 14.307399326718317 20.168717634525354 41.36774652095848 19.9369882450263 40.82704461212735 1
4 13.469531499160873 14.20306946338665 18.757450235323102 38.38597365344627 18.48161518450356 37.843198026491464 1
8 13.500043476373271 14.025047099404377 23.2461605668133 36.807869323106736 23.368762557429548 36.00516594349726 6
6 13.506446788937366 14.025599713245951 16.590441336291807 36.42908891602652 16.590441336291807 36.42908891602652 1
5 13.508893933379936 14.044711223578755 17.790327200011518 36.97732098429077 17.790327200011518 36.97732098429077 1
11 13.54151481906708 14.047445507505234 18.76857905708126 40.88225751452208 18.403776313322254 40.152983949089226 1
2 13.561726795903112 14.07679874573241 26.832404944339455 34.14050002915088 26.83240494433946 33.38163579948688 4
10 13.674305312950084 14.313491786228667 21.033656008648027 41.84391318838134 20.834829990585156 41.230318557551314 1
1 13.749918022413514 14.259174245465866 18.461336686533226 33.89031649478586 18.461336686533226 33.028427846763094 3
14 13.754736210118342 14.309472420236677 21.101000000000003 44.89487426536306 20.935111823845062 44.11303227373588 1
9 13.785214637898514 14.363736101688366 24.366481117696914 38.742762213261635 24.438342987876545 37.883439934751436 4
12 13.8241268649958 14.480158581244748 22.303210967033714 43.30465026759331 22.813615117341655 42.8302993683196 2
13 13.885254035136688 14.513672046848916 22.981899549757088 44.28343437759218 23.444482772574023 43.54874337664764 2
3 13.940521247177005 14.537547309535855 17.77095235680454 35.36276290174554 17.77095235680454 35.36276290174554 1
15 14.000000000000007 14.654093686827535 21.101 45.701 21.379326359589708 45.11134006373151 2
8 14.025047099404377 14.550050722435483 23.368762557429548 36.00516594349726 23.368762557429548 35.178012479508986 6
6 14.025599713245951 14.544752637554536 16.590441336291807 36.42908891602652 16.590441336291807 36.42908891602652 1
5 14.044711223578755 14.580528513777574 17.790327200011518 36.97732098429077 17.790327200011518 36.97732098429077 1
11 14.047445507505234 14.553376195943388 18.403776313322254 40.152983949089226 18.403776313322254 39.33755708229291 1
2 14.07679874573241 14.591870695561706 26.83240494433946 33.38163579948688 26.832404944339455 32.62277156982288 4
4 14.20306946338665 14.936607427612426 18.48161518450356 37.843198026491464 17.878752367813544 37.92832605201408 1
1 14.259174245465866 14.768430468518218 18.461336686533226 33.028427846763094 18.461336686533226 32.16653919874032 3
7 14.307399326718317 15.230443696353685 19.9369882450263 40.82704461212735 19.70525885552725 40.28634270329623 1
14 14.309472420236677 14.864208630355012 20.935111823845062 44.11303227373588 20.464850552741755 43.45828572968676 1
10 14.313491786228667 14.95267825950725 20.834829990585156 41.230318557551314 20.80878584177018 40.58584058371925 1
9 14.363736101688366 14.942257565478217 24.438342987876545 37.883439934751436 24.70781855399585 37.07501323639352 4
12 14.480158581244748 15.136190297493696 22.813615117341655 42.8302993683196 23.34030831872882 42.4601473530227 2
13 14.513672046848916 15.142090058561143 23.444482772574023 43.54874337664764 24.104881561570146 43.00258237544955 2
3 14.537547309535855 15.134573371894705 17.77095235680454 35.36276290174554 17.77095235680454 35.36276290174554 1
6 14.544752637554536 15.063905561863121 16.590441336291807 36.42908891602652 16.590441336291807 36.42908891602652 1
8 14.550050722435483 15.075054345466588 23.368762557429548 35.178012479508986 23.435875530401475 34.35358619302446 6
11 14.553376195943388 15.059306884381542 18.403776313322254 39.33755708229291 18.403776313322254 38.522130215496595 1
5 14.580528513777574 15.116345803976394 17.790327200011518 36.97732098429077 17.790327200011518 36.97732098429077 1
2 14.591870695561706 15.106942645391003 26.832404944339455 32.62277156982288 26.83240494433946 31.86390734015888 4
15 14.654093686827535 15.308187373655063 21.379326359589708 45.11134006373151 21.85878632235177 44.527659657605774 2
1 14.768430468518218 15.27768669157057 18.461336686533226 32.16653919874032 18.461336686533226 31.304650550717547 3
14 14.864208630355012 15.418944840473348 20.464850552741755 43.45828572968676 20.16255340225289 42.75292571187944 1
4 14.936607427612426 15.670145391838203 17.878752367813544 37.92832605201408 17.3375953416486 37.87005548420095 1
9 14.942257565478217 15.520779029268068 24.70781855399585 37.07501323639352 24.707818553995853 36.21269142481174 4
10 14.95267825950725 15.591864732785833 20.80878584177018 40.58584058371925 20.808785841770185 39.94083658648964 1
11 15.059306884381542 15.565237572819695 18.403776313322254 38.522130215496595 18.403776313322254 37.70670334870028 1
6 15.063905561863121 15.583058486171707 16.590441336291807 36.42908891602652 16.590441336291807 36.42908891602652 1
8 15.075054345466588 15.600057968497694 23.435875530401475 34.35358619302446 23.69436098789781 33.578129820535466 6
2 15.106942645391003 15.6220145952203 26.83240494433946 31.86390734015888 26.832404944339455 31.105043110494883 4
5 15.116345803976394 15.652163094175213 17.790327200011518 36.97732098429077 17.790327200011518 36.97732098429077 1
3 15.134573371894705 15.731599434253555 17.77095235680454 35.36276290174554 17.77095235680454 35.36276290174554 1
12 15.136190297493696 15.792222013742645 23.34030831872882 42.4601473530227 23.664813365144976 41.90416649214144 2
13 15.142090058561143 15.77050807027337 24.104881561570146 43.00258237544955 24.491283609941156 42.330709054234894 2
16 15.200000000000008 15.776311335924028 21.101 45.701 21.100999999999996 44.89834652620062 2
7 15.230443696353685 16.153488065989052 19.70525885552725 40.28634270329623 19.459013833096954 39.77127189953573 1
1 15.27768669157057 15.786942914622923 18.461336686533226 31.304650550717547 18.299680566484717 30.458057767591338 3
15 15.308187373655063 15.96228106048259 21.85878632235177 44.527659657605774 21.61008648610938 43.7488101951295 1
14 15.418944840473348 15.973681050591683 20.16255340225289 42.75292571187944 19.81047808195248 42.044188368695956 1
9 15.520779029268068 16.099300493057918 24.707818553995853 36.21269142481174 24.985821120467975 35.39641115446056 4
11 15.565237572819695 16.07116826125785 18.403776313322254 37.70670334870028 18.554456161357663 37.361475928601735 1
6 15.583058486171707 16.102211410480294 16.590441336291807 36.42908891602652 16.590441336291807 36.42908891602652 1
10 15.591864732785833 16.231051206064414 20.808785841770185 39.94083658648964 20.580596657843056 39.36268247736982 1
8 15.600057968497694 16.125061591528798 23.69436098789781 33.578129820535466 23.952846445394144 32.80267344804646 6
2 15.6220145952203 16.137086545049595 26.832404944339455 31.105043110494883 26.83240494433946 30.34617888083088 4
5 15.652163094175213 16.187980384374033 17.790327200011518 36.97732098429077 17.790327200011518 36.97732098429077 1
4 15.670145391838203 16.40368335606398 17.3375953416486 37.87005548420095 16.89079430777314 37.52833506227854 1
3 15.731599434253555 16.328625496612407 17.77095235680454 35.36276290174554 17.77095235680454 35.36276290174554 1
13 15.77050807027337 16.398926081985596 24.491283609941156 42.330709054234894 24.77309550670662 41.50682877269085 2
16 15.776311335924028 16.352622671848046 21.100999999999996 44.89834652620062 20.62699171871244 44.250605259742294 1
1 15.786942914622923 16.296199137675277 18.299680566484717 30.458057767591338 18.09048475905589 29.62194225180137 3
12 15.792222013742645 16.448253729991592 23.664813365144976 41.90416649214144 23.664813365144973 41.20737299884995 2
15 15.96228106048259 16.616374747310118 21.61008648610938 43.7488101951295 21.303489161539982 43.03341643780091 1
14 15.973681050591683 16.528417260710018 19.81047808195248 42.044188368695956 19.48460121754003 41.306866885701815 1
17 16.000000000000007 16.70600896187536 21.101 45.701 21.663804254788307 45.37969842979485 2
11 16.07116826125785 16.577098949696 18.554456161357663 37.361475928601735 18.554456161357663 36.54604906180542 1
9 16.099300493057918 16.67782195684777 24.985821120467975 35.39641115446056 25.25529668658728 34.58798445610264 4
6 16.102211410480294 16.62136433478888 16.590441336291807 36.42908891602652 16.590441336291807 36.42908891602652 1
8 16.125061591528798 16.650065214559902 23.952846445394144 32.80267344804646 23.952846445394144 31.975519984058188 6
2 16.137086545049595 16.65215849487889 26.83240494433946 30.34617888083088 26.832404944339455 29.58731465116687 4
7 16.153488065989052 17.07653243562442 19.459013833096954 39.77127189953573 19.091555907708795 39.318624576843476 1
5 16.187980384374033 16.723797674572854 17.790327200011518 36.97732098429077 17.790327200011518 36.97732098429077 1
10 16.231051206064414 16.870237679343 20.580596657843056 39.36268247736982 20.425612577368153 38.787283584931174 1
1 16.296199137675277 16.80545536072763 18.09048475905589 29.62194225180137 17.713211288059668 29.047358515309956 3
3 16.328625496612407 16.925651558971257 17.77095235680454 35.36276290174554 17.77095235680454 35.36276290174554 1
16 16.352622671848046 16.928934007772064 20.62699171871244 44.250605259742294 20.278321920014875 43.527637784347704 1
13 16.398926081985596 17.027344093697824 24.77309550670662 41.50682877269085 25.045203284834226 40.69050543830804 2
4 16.40368335606398 17.137221320289754 16.89079430777314 37.52833506227854 16.735653833041084 37.2937451312123 1
12 16.448253729991592 17.10428544624054 23.664813365144973 41.20737299884995 23.664813365144973 40.510579505558454 2
14 16.528417260710018 17.083153470828353 19.48460121754003 41.306866885701815 19.06264787242931 40.61999420856737 1
11 16.577098949696 17.083029638134153 18.554456161357663 36.54604906180542 17.91437107749006 36.040863887336236 1
15 16.616374747310118 17.270468434137644 21.303489161539982 43.03341643780091 20.99689183697059 42.3180226804723 1
6 16.62136433478888 17.140517259097464 16.590441336291807 36.42908891602652 16.959605226607756 36.1590874773756 2
8 16.650065214559902 17.175068837591006 23.952846445394144 31.975519984058188 24.21133190289048 31.200063611569185 6
2 16.65215849487889 17.167230444708185 26.832404944339455 29.58731465116687 26.83240494433946 28.82845042150287 4
9 16.67782195684777 17.25634342063762 25.25529668658728 34.58798445610264 25.255296686587283 33.72566264452086 4
17 16.70600896187536 17.41201792375071 21.663804254788307 45.37969842979485 21.663804254788303 44.67824203385408 2
5 16.723797674572854 17.259614964771675 17.790327200011518 36.97732098429077 17.790327200011518 36.97732098429077 1
1 16.80545536072763 17.314711583779985 17.713211288059668 29.047358515309956 17.713211288059668 29.047358515309956 3
10 16.870237679343 17.509424152621584 20.425612577368153 38.787283584931174 20.021447448354774 38.42127205018412 1
3 16.925651558971257 17.522677621330107 17.77095235680454 35.36276290174554 18.418793754378868 35.1847224618076 2
16 16.928934007772064 17.50524534369608 20.278321920014875 43.527637784347704 19.995679316423516 42.776394975638475 1
13 17.027344093697824 17.65576210541005 25.045203284834226 40.69050543830804 25.47271379482595 39.937574815251196 2
7 17.07653243562442 17.999576805259785 19.091555907708795 39.318624576843476 18.745047368901233 38.84974638562052 1
11 17.083029638134153 17.588960326572305 17.91437107749006 36.040863887336236 17.91437107749006 36.040863887336236 1
